/GPS,0,150205.000,4433.9938055,N,12317.6165146,W,68.283,F,1.0,1.4
/GPS,0,150206.000,4433.9938087,N,12317.6165104,W,68.272,F,1.0,1.4
/GPS,0,150207.000,4433.9938055,N,12317.6165053,W,68.283,F,1.0,1.4
/GPS,0,150208.000,4433.9938094,N,12317.6165033,W,68.268,F,1.0,1.4
/GPS,0,150209.000,4433.9938088,N,12317.6164994,W,68.278,F,1.0,1.4
/GPS,0,150210.000,4433.9938085,N,12317.6165003,W,68.265,F,2.0,1.4
/GPS,0,150211.000,4433.9938092,N,12317.6164962,W,68.269,F,1.0,1.4
/GPS,0,150212.000,4433.9938081,N,12317.6164918,W,68.268,F,1.0,1.4
/GPS,0,150215.000,4433.9938071,N,12317.6164756,W,68.263,F,1.0,1.4
/GPS,0,150216.000,4433.9938113,N,12317.6164723,W,68.257,F,1.0,1.4
/GPS,0,150217.000,4433.9938116,N,12317.6164665,W,68.258,F,1.0,1.4
/GPS,0,150218.000,4433.9938110,N,12317.6164616,W,68.253,F,1.0,1.4
/GPS,0,150219.000,4433.9938094,N,12317.6164623,W,68.243,F,1.0,1.4
/GPS,0,150220.000,4433.9938048,N,12317.6164625,W,68.248,F,1.0,1.4
/GPS,0,150221.000,4433.9938056,N,12317.6164599,W,68.238,F,1.0,1.4
/GPS,0,150222.000,4433.9938020,N,12317.6164543,W,68.266,F,1.0,1.4
/GPS,0,150223.000,4433.9938040,N,12317.6164544,W,68.229,F,1.0,1.4
/GPS,0,150224.000,4433.9938010,N,12317.6164495,W,68.243,F,1.0,1.4
/GPS,0,150225.000,4433.9938050,N,12317.6164447,W,68.232,F,1.0,1.4
/GPS,0,150226.000,4433.9937994,N,12317.6164477,W,68.229,F,1.0,1.4
/GPS,0,150227.000,4433.9938005,N,12317.6164430,W,68.239,F,1.0,1.4
/GPS,0,150228.000,4433.9938002,N,12317.6164375,W,68.234,F,1.0,1.4
/GPS,0,150229.000,4433.9938053,N,12317.6164310,W,68.230,F,1.0,1.4
/GPS,0,150230.000,4433.9938038,N,12317.6164363,W,68.230,F,1.0,1.3
/GPS,0,150231.000,4433.9938042,N,12317.6164376,W,68.213,F,1.0,1.3
/GPS,0,150232.000,4433.9937999,N,12317.6164356,W,68.225,F,1.0,1.3
/GPS,0,150233.000,4433.9938045,N,12317.6164305,W,68.218,F,1.0,1.3
/GPS,0,150234.000,4433.9938048,N,12317.6164222,W,68.229,F,1.0,1.3
/GPS,0,150235.000,4433.9938024,N,12317.6164192,W,68.227,F,1.0,1.3
/GPS,0,150236.000,4433.9938037,N,12317.6164181,W,68.227,F,1.0,1.3
/GPS,0,150237.000,4433.9938044,N,12317.6164178,W,68.224,F,1.0,1.3
/GPS,0,150238.000,4433.9938067,N,12317.6164108,W,68.226,F,1.0,1.3
/GPS,0,150239.000,4433.9938014,N,12317.6164121,W,68.217,F,1.0,1.3
/GPS,0,150240.000,4433.9938053,N,12317.6164062,W,68.221,F,1.0,1.3
/GPS,0,150241.000,4433.9938042,N,12317.6164050,W,68.216,F,1.0,1.3
/GPS,0,150242.000,4433.9938010,N,12317.6163999,W,68.231,F,1.0,1.2
/GPS,0,150243.000,4433.9938018,N,12317.6163941,W,68.215,F,1.0,1.2
/GPS,0,150244.000,4433.9937977,N,12317.6163973,W,68.217,F,1.0,1.2
/GPS,0,150245.000,4433.9938013,N,12317.6163972,W,68.209,F,1.0,1.2
/GPS,0,150246.000,4433.9937970,N,12317.6163930,W,68.221,F,1.0,1.2
/GPS,0,150247.000,4433.9937993,N,12317.6163870,W,68.212,F,1.0,1.2
/GPS,0,150248.000,4433.9937999,N,12317.6163853,W,68.218,F,1.0,1.2
/GPS,0,150249.000,4433.9937989,N,12317.6163851,W,68.200,F,1.0,1.2
/GPS,0,150250.000,4433.9938023,N,12317.6163812,W,68.201,F,1.0,1.2
/GPS,0,150251.000,4433.9937961,N,12317.6163776,W,68.207,F,1.0,1.2
/GPS,0,150252.000,4433.9937962,N,12317.6163750,W,68.210,F,1.0,1.2
/GPS,0,150253.000,4433.9937971,N,12317.6163726,W,68.185,F,1.0,1.1
/GPS,0,150254.000,4433.9937979,N,12317.6163703,W,68.190,F,1.0,1.1
/GPS,0,150255.000,4433.9938009,N,12317.6163696,W,68.188,F,1.0,1.1
/GPS,0,150256.000,4433.9937986,N,12317.6163677,W,68.189,F,1.0,1.1
/GPS,0,150257.000,4433.9938002,N,12317.6163636,W,68.180,F,1.0,1.1
/GPS,0,150258.000,4433.9937999,N,12317.6163633,W,68.179,F,2.0,1.1
/GPS,0,150259.000,4433.9938034,N,12317.6163565,W,68.187,F,1.0,1.1
/GPS,0,150300.000,4433.9938026,N,12317.6163533,W,68.206,F,1.0,1.1
/GPS,0,150301.000,4433.9938025,N,12317.6163511,W,68.182,F,1.0,1.1
/GPS,0,150302.000,4433.9938034,N,12317.6163566,W,68.176,F,1.0,1.1
/GPS,0,150303.000,4433.9938009,N,12317.6163545,W,68.175,F,1.0,1.1
/GPS,0,150304.000,4433.9937997,N,12317.6163486,W,68.186,F,1.0,1.1
/GPS,0,150305.000,4433.9938006,N,12317.6163468,W,68.196,F,1.0,1.1
/GPS,0,150306.000,4433.9938035,N,12317.6163457,W,68.200,F,1.0,1.1
/GPS,0,150307.000,4433.9938052,N,12317.6163467,W,68.188,F,1.0,1.1
/GPS,0,150308.000,4433.9938041,N,12317.6163441,W,68.188,F,1.0,1.0
/GPS,0,150309.000,4433.9938019,N,12317.6163437,W,68.192,F,1.0,1.0
/GPS,0,150310.000,4433.9937995,N,12317.6163441,W,68.190,F,1.0,1.0
/GPS,0,150311.000,4433.9938022,N,12317.6163458,W,68.194,F,1.0,1.0
/GPS,0,150312.000,4433.9938001,N,12317.6163451,W,68.185,F,1.0,1.0
/GPS,0,150313.000,4433.9938031,N,12317.6163392,W,68.198,F,1.0,1.0
/GPS,0,150314.000,4433.9938015,N,12317.6163443,W,68.192,F,1.0,1.0
/GPS,0,150315.000,4433.9938006,N,12317.6163407,W,68.189,F,1.0,1.0
/GPS,0,150316.000,4433.9937981,N,12317.6163458,W,68.197,F,1.0,1.0
/GPS,0,150317.000,4433.9938014,N,12317.6163436,W,68.185,F,1.0,1.0
/GPS,0,150318.000,4433.9938015,N,12317.6163439,W,68.186,F,1.0,1.0
/GPS,0,150319.000,4433.9938032,N,12317.6163390,W,68.190,F,1.0,1.0
/GPS,0,150320.000,4433.9938008,N,12317.6163401,W,68.197,F,1.0,1.0
/GPS,0,150321.000,4433.9938042,N,12317.6163387,W,68.180,F,1.0,1.0
/GPS,0,150322.000,4433.9938001,N,12317.6163357,W,68.195,F,1.0,1.0
/GPS,0,150323.000,4433.9938065,N,12317.6163355,W,68.180,F,1.0,1.0
/GPS,0,150324.000,4433.9938010,N,12317.6163383,W,68.178,F,1.0,1.0
/GPS,0,150325.000,4433.9938018,N,12317.6163346,W,68.180,F,1.0,1.0
/GPS,0,150326.000,4433.9938033,N,12317.6163260,W,68.179,F,1.0,1.0
/GPS,0,150327.000,4433.9938020,N,12317.6163301,W,68.174,F,1.0,1.0
/GPS,0,150328.000,4433.9938033,N,12317.6163266,W,68.186,F,1.0,1.0
/GPS,0,150329.000,4433.9938040,N,12317.6163251,W,68.175,F,1.0,1.0
/GPS,0,150330.000,4433.9938013,N,12317.6163250,W,68.170,F,1.0,1.0
/GPS,0,150331.000,4433.9938024,N,12317.6163194,W,68.165,F,1.0,1.0
/GPS,0,150332.000,4433.9937996,N,12317.6163142,W,68.176,F,1.0,1.0
/GPS,0,150333.000,4433.9937997,N,12317.6163133,W,68.171,F,1.0,1.0
/GPS,0,150334.000,4433.9937977,N,12317.6163122,W,68.172,F,1.0,1.0
/GPS,0,150335.000,4433.9938009,N,12317.6163068,W,68.166,F,1.0,1.0
/GPS,0,150336.000,4433.9937990,N,12317.6163084,W,68.158,F,1.0,1.0
/GPS,0,150337.000,4433.9937977,N,12317.6163052,W,68.160,F,1.0,1.0
/GPS,0,150338.000,4433.9937999,N,12317.6163064,W,68.165,F,1.0,1.1
/GPS,0,150339.000,4433.9937987,N,12317.6163050,W,68.169,F,1.0,1.1
/GPS,0,150340.000,4433.9938030,N,12317.6163025,W,68.169,F,1.0,1.1
/GPS,0,150341.000,4433.9938020,N,12317.6163020,W,68.171,F,1.0,1.1
/GPS,0,150342.000,4433.9937989,N,12317.6162988,W,68.175,F,1.0,1.1
/GPS,0,150343.000,4433.9937980,N,12317.6162979,W,68.167,F,1.0,1.1
/GPS,0,150344.000,4433.9937987,N,12317.6162947,W,68.163,F,1.0,1.1
/GPS,0,150345.000,4433.9938014,N,12317.6162939,W,68.157,F,2.0,1.1
/GPS,0,150346.000,4433.9937993,N,12317.6162924,W,68.158,F,1.0,1.1
/GPS,0,150347.000,4433.9937981,N,12317.6162887,W,68.164,F,1.0,1.0
/GPS,0,150348.000,4433.9937988,N,12317.6162852,W,68.161,F,1.0,1.0
/GPS,0,150349.000,4433.9937994,N,12317.6162841,W,68.148,F,1.0,1.0
/GPS,0,150350.000,4433.9937996,N,12317.6162826,W,68.153,F,1.0,1.0
/GPS,0,150351.000,4433.9937980,N,12317.6162801,W,68.153,F,1.0,1.0
/GPS,0,150352.000,4433.9937962,N,12317.6162831,W,68.162,F,1.0,1.0
/GPS,0,150353.000,4433.9937976,N,12317.6162860,W,68.140,F,1.0,1.0
/GPS,0,150354.000,4433.9937945,N,12317.6162827,W,68.149,F,1.0,1.0
/GPS,0,150355.000,4433.9937950,N,12317.6162796,W,68.152,F,1.0,1.0
/GPS,0,150356.000,4433.9937959,N,12317.6162824,W,68.134,F,1.0,1.0
/GPS,0,150357.000,4433.9937932,N,12317.6162847,W,68.141,F,1.0,1.0
/GPS,0,150358.000,4433.9937972,N,12317.6162827,W,68.146,F,1.0,1.0
/GPS,0,150359.000,4433.9937985,N,12317.6162835,W,68.154,F,1.0,1.0
/GPS,0,150400.000,4433.9938001,N,12317.6162854,W,68.129,F,1.0,1.0
/GPS,0,150401.000,4433.9937953,N,12317.6162872,W,68.140,F,1.0,1.0
/GPS,0,150402.000,4433.9937940,N,12317.6162895,W,68.140,F,1.0,1.0
/GPS,0,150403.000,4433.9937964,N,12317.6162917,W,68.151,F,1.0,1.0
/GPS,0,150404.000,4433.9937991,N,12317.6162954,W,68.140,F,1.0,1.0
/GPS,0,150405.000,4433.9937968,N,12317.6162928,W,68.158,F,1.0,1.0
/GPS,0,150406.000,4433.9937983,N,12317.6162946,W,68.144,F,1.0,1.0
/GPS,0,150407.000,4433.9937971,N,12317.6162934,W,68.147,F,1.0,1.0
/GPS,0,150408.000,4433.9937952,N,12317.6162928,W,68.161,F,1.0,1.0
/GPS,0,150409.000,4433.9937975,N,12317.6162922,W,68.150,F,1.0,1.0
/GPS,0,150411.000,4433.9937980,N,12317.6162931,W,68.147,F,1.0,1.0
/GPS,0,150412.000,4433.9937961,N,12317.6162931,W,68.141,F,2.0,1.0
/GPS,0,150413.000,4433.9937984,N,12317.6162944,W,68.143,F,1.0,1.0
/GPS,0,150414.000,4433.9937973,N,12317.6162938,W,68.147,F,1.0,1.0
/GPS,0,150415.000,4433.9938005,N,12317.6162890,W,68.153,F,1.0,1.0
/GPS,0,150416.000,4433.9937981,N,12317.6162945,W,68.145,F,1.0,1.0
/GPS,0,150417.000,4433.9937992,N,12317.6162959,W,68.153,F,1.0,1.0
/GPS,0,150418.000,4433.9938002,N,12317.6162949,W,68.147,F,1.0,1.0
/GPS,0,150419.000,4433.9937979,N,12317.6162930,W,68.158,F,1.0,1.0
/GPS,0,150420.000,4433.9937982,N,12317.6162964,W,68.149,F,1.0,1.0
/GPS,0,150421.000,4433.9937980,N,12317.6162968,W,68.153,F,1.0,1.0
/GPS,0,150422.000,4433.9937977,N,12317.6162991,W,68.160,F,1.0,1.0
/GPS,0,150423.000,4433.9937982,N,12317.6162954,W,68.147,F,1.0,1.0
/GPS,0,150424.000,4433.9937979,N,12317.6162965,W,68.152,F,1.0,1.0
/GPS,0,150425.000,4433.9937986,N,12317.6162929,W,68.150,F,1.0,1.0
/GPS,0,150426.000,4433.9937933,N,12317.6162923,W,68.169,F,1.0,1.0
/GPS,0,150427.000,4433.9937954,N,12317.6162944,W,68.156,F,1.0,1.0
/GPS,0,150428.000,4433.9937971,N,12317.6162933,W,68.156,F,1.0,1.0
/GPS,0,150429.000,4433.9937961,N,12317.6162896,W,68.150,F,1.0,1.0
/GPS,0,150430.000,4433.9937925,N,12317.6162917,W,68.161,F,1.0,1.0
/GPS,0,150431.000,4433.9937919,N,12317.6162882,W,68.164,F,1.0,1.0
/GPS,0,150432.000,4433.9937943,N,12317.6162862,W,68.156,F,1.0,1.0
/GPS,0,150433.000,4433.9937928,N,12317.6162872,W,68.170,F,1.0,1.0
/GPS,0,150434.000,4433.9937952,N,12317.6162868,W,68.158,F,1.0,1.0
/GPS,0,150435.000,4433.9937930,N,12317.6162824,W,68.170,F,1.0,1.0
/GPS,0,150436.000,4433.9937916,N,12317.6162844,W,68.157,F,1.0,1.0
/GPS,0,150437.000,4433.9937911,N,12317.6162799,W,68.162,F,1.0,1.0
/GPS,0,150438.000,4433.9937911,N,12317.6162811,W,68.162,F,1.0,1.0
/GPS,0,150439.000,4433.9937919,N,12317.6162812,W,68.164,F,1.0,1.0
/GPS,0,150440.000,4433.9937914,N,12317.6162811,W,68.157,F,1.0,1.1
/GPS,0,150441.000,4433.9937906,N,12317.6162763,W,68.169,F,1.0,1.1
/GPS,0,150442.000,4433.9937910,N,12317.6162787,W,68.176,F,1.0,1.1
/GPS,0,150443.000,4433.9937885,N,12317.6162800,W,68.165,F,1.0,1.1
/GPS,0,150444.000,4433.9937897,N,12317.6162762,W,68.174,F,1.0,1.1
/GPS,0,150445.000,4433.9937882,N,12317.6162782,W,68.172,F,1.0,1.1
/GPS,0,150446.000,4433.9937890,N,12317.6162757,W,68.181,F,1.0,1.0
/GPS,0,150447.000,4433.9937905,N,12317.6162766,W,68.184,F,1.0,1.0
/GPS,0,150448.000,4433.9937933,N,12317.6162809,W,68.191,F,1.0,1.0
/GPS,0,150449.000,4433.9937987,N,12317.6162787,W,68.173,F,1.0,1.0
/GPS,0,150450.000,4433.9937937,N,12317.6162755,W,68.192,F,1.0,1.0
/GPS,0,150451.000,4433.9937911,N,12317.6162767,W,68.204,F,1.0,1.0
/GPS,0,150452.000,4433.9937941,N,12317.6162762,W,68.191,F,1.0,1.0
/GPS,0,150453.000,4433.9937933,N,12317.6162741,W,68.205,F,1.0,1.0
/GPS,0,150454.000,4433.9937966,N,12317.6162795,W,68.175,F,1.0,1.0
/GPS,0,150455.000,4433.9937962,N,12317.6162714,W,68.197,F,1.0,1.0
/GPS,0,150456.000,4433.9937959,N,12317.6162709,W,68.200,F,1.0,1.0
/GPS,0,150457.000,4433.9937961,N,12317.6162733,W,68.205,F,1.0,1.0
/GPS,0,150458.000,4433.9937927,N,12317.6162788,W,68.209,F,1.0,1.0
/GPS,0,150459.000,4433.9937907,N,12317.6162744,W,68.210,F,1.0,1.0
/GPS,0,150500.000,4433.9937933,N,12317.6162764,W,68.202,F,1.0,1.0
/GPS,0,150501.000,4433.9937991,N,12317.6162781,W,68.195,F,1.0,1.0
/GPS,0,150502.000,4433.9937973,N,12317.6162797,W,68.197,F,1.0,1.0
/GPS,0,150503.000,4433.9937972,N,12317.6162815,W,68.200,F,1.0,1.0
/GPS,0,150504.000,4433.9937936,N,12317.6162806,W,68.195,F,1.0,1.0
/GPS,0,150505.000,4433.9937946,N,12317.6162814,W,68.209,F,1.0,1.0
/GPS,0,150506.000,4433.9937951,N,12317.6162856,W,68.193,F,1.0,1.1
/GPS,0,150507.000,4433.9937984,N,12317.6162826,W,68.200,F,1.0,1.1
/GPS,0,150508.000,4433.9937977,N,12317.6162839,W,68.196,F,1.0,1.1
/GPS,0,150509.000,4433.9937988,N,12317.6162830,W,68.200,F,1.0,1.1
/GPS,0,150510.000,4433.9938010,N,12317.6162852,W,68.192,F,1.0,1.1
/GPS,0,150511.000,4433.9938019,N,12317.6162891,W,68.193,F,1.0,1.1
/GPS,0,150512.000,4433.9938011,N,12317.6162894,W,68.198,F,1.0,1.1
/GPS,0,150513.000,4433.9938026,N,12317.6162868,W,68.195,F,1.0,1.1
/GPS,0,150514.000,4433.9938028,N,12317.6162862,W,68.196,F,1.0,1.1
/GPS,0,150515.000,4433.9938041,N,12317.6162838,W,68.194,F,1.0,1.1
/GPS,0,150516.000,4433.9938059,N,12317.6162844,W,68.182,F,1.0,1.1
/GPS,0,150517.000,4433.9938041,N,12317.6162828,W,68.192,F,1.0,1.1
/GPS,0,150518.000,4433.9938045,N,12317.6162855,W,68.188,F,1.0,1.1
/GPS,0,150519.000,4433.9938069,N,12317.6162845,W,68.186,F,2.0,1.1
/GPS,0,150520.000,4433.9938057,N,12317.6162864,W,68.185,F,1.0,1.1
/GPS,0,150521.000,4433.9938077,N,12317.6162824,W,68.196,F,1.0,1.1
/GPS,0,150522.000,4433.9938065,N,12317.6162857,W,68.197,F,1.0,1.1
/GPS,0,150523.000,4433.9938049,N,12317.6162845,W,68.199,F,1.0,1.1
/GPS,0,150524.000,4433.9938091,N,12317.6162854,W,68.187,F,1.0,1.1
/GPS,0,150525.000,4433.9938072,N,12317.6162848,W,68.194,F,1.0,1.1
/GPS,0,150526.000,4433.9938091,N,12317.6162846,W,68.191,F,1.0,1.2
/GPS,0,150527.000,4433.9938098,N,12317.6162841,W,68.194,F,1.0,1.2
/GPS,0,150528.000,4433.9938090,N,12317.6162846,W,68.204,F,1.0,1.2
/GPS,0,150529.000,4433.9938086,N,12317.6162843,W,68.198,F,1.0,1.0
/GPS,0,150530.000,4433.9938128,N,12317.6162828,W,68.194,F,1.0,1.0
/GPS,0,150531.000,4433.9938142,N,12317.6162820,W,68.194,F,1.0,1.0
/GPS,0,150532.000,4433.9938165,N,12317.6162836,W,68.191,F,1.0,1.0
/GPS,0,150533.000,4433.9938163,N,12317.6162867,W,68.182,F,2.0,1.0
/GPS,0,150534.000,4433.9938117,N,12317.6162843,W,68.187,F,1.0,1.0
/GPS,0,150535.000,4433.9938133,N,12317.6162840,W,68.201,F,1.0,1.0
/GPS,0,150536.000,4433.9938167,N,12317.6162865,W,68.190,F,1.0,1.0
/GPS,0,150537.000,4433.9938177,N,12317.6162831,W,68.196,F,1.0,1.0
/GPS,0,150538.000,4433.9938157,N,12317.6162844,W,68.197,F,1.0,1.0
/GPS,0,150539.000,4433.9938142,N,12317.6162861,W,68.196,F,1.0,1.0
/GPS,0,150540.000,4433.9938169,N,12317.6162840,W,68.196,F,1.0,1.0
/GPS,0,150541.000,4433.9938158,N,12317.6162865,W,68.196,F,1.0,1.0
/GPS,0,150542.000,4433.9938172,N,12317.6162892,W,68.196,F,1.0,1.0
/GPS,0,150543.000,4433.9938169,N,12317.6162868,W,68.203,F,1.0,1.0
/GPS,0,150544.000,4433.9938185,N,12317.6162912,W,68.193,F,1.0,1.0
/GPS,0,150545.000,4433.9938226,N,12317.6162909,W,68.188,F,1.0,1.0
/GPS,0,150546.000,4433.9938207,N,12317.6162885,W,68.204,F,1.0,1.0
/GPS,0,150547.000,4433.9938206,N,12317.6162893,W,68.195,F,1.0,1.0
/GPS,0,150548.000,4433.9938215,N,12317.6162915,W,68.191,F,1.0,1.0
/GPS,0,150549.000,4433.9938234,N,12317.6162931,W,68.192,F,1.0,1.1
/GPS,0,150550.000,4433.9938183,N,12317.6162934,W,68.191,F,1.0,1.1
/GPS,0,150551.000,4433.9938186,N,12317.6162962,W,68.200,F,1.0,1.1
/GPS,0,150552.000,4433.9938195,N,12317.6162963,W,68.189,F,1.0,1.1
/GPS,0,150553.000,4433.9938232,N,12317.6163000,W,68.188,F,1.0,1.1
/GPS,0,150554.000,4433.9938233,N,12317.6162995,W,68.185,F,1.0,1.1
/GPS,0,150555.000,4433.9938252,N,12317.6163004,W,68.193,F,1.0,1.1
/GPS,0,150556.000,4433.9938249,N,12317.6163011,W,68.190,F,1.0,1.1
/GPS,0,150557.000,4433.9938253,N,12317.6163002,W,68.190,F,1.0,1.1
/GPS,0,150558.000,4433.9938268,N,12317.6162995,W,68.186,F,1.0,1.1
/GPS,0,150559.000,4433.9938301,N,12317.6163000,W,68.191,F,1.0,1.1
/GPS,0,150600.000,4433.9938289,N,12317.6162988,W,68.190,F,1.0,1.1
/GPS,0,150601.000,4433.9938290,N,12317.6162988,W,68.196,F,1.0,1.1
/GPS,0,150602.000,4433.9938319,N,12317.6163024,W,68.193,F,1.0,1.2
/GPS,0,150603.000,4433.9938315,N,12317.6163023,W,68.190,F,1.0,1.2
/GPS,0,150604.000,4433.9938324,N,12317.6163020,W,68.195,F,1.0,1.2
/GPS,0,150605.000,4433.9938310,N,12317.6163015,W,68.195,F,1.0,1.2
/GPS,0,150606.000,4433.9938324,N,12317.6163064,W,68.187,F,1.0,1.2
/GPS,0,150607.000,4433.9938297,N,12317.6163077,W,68.192,F,1.0,1.2
/GPS,0,150608.000,4433.9938357,N,12317.6163103,W,68.187,F,1.0,1.2
/GPS,0,150609.000,4433.9938346,N,12317.6163093,W,68.190,F,1.0,1.2
/GPS,0,150610.000,4433.9938346,N,12317.6163124,W,68.188,F,1.0,1.2
/GPS,0,150611.000,4433.9938350,N,12317.6163135,W,68.189,F,1.0,1.2
/GPS,0,150612.000,4433.9938358,N,12317.6163179,W,68.184,F,1.0,1.2
/GPS,0,150613.000,4433.9938400,N,12317.6163233,W,68.183,F,1.0,1.2
/GPS,0,150614.000,4433.9938412,N,12317.6163165,W,68.192,F,1.0,1.2
/GPS,0,150615.000,4433.9938393,N,12317.6163214,W,68.190,F,1.0,1.2
/GPS,0,150616.000,4433.9938366,N,12317.6163190,W,68.189,F,1.0,1.2
/GPS,0,150617.000,4433.9938416,N,12317.6163250,W,68.178,F,1.0,1.2
/GPS,0,150618.000,4433.9938392,N,12317.6163254,W,68.191,F,1.0,1.3
/GPS,0,150619.000,4433.9938408,N,12317.6163250,W,68.177,F,1.0,1.3
/GPS,0,150620.000,4433.9938392,N,12317.6163247,W,68.180,F,1.0,1.3
/GPS,0,150621.000,4433.9938411,N,12317.6163217,W,68.178,F,1.0,1.3
/GPS,0,150622.000,4433.9938422,N,12317.6163251,W,68.184,F,1.0,1.3
/GPS,0,150623.000,4433.9938420,N,12317.6163262,W,68.186,F,2.0,1.3
/GPS,0,150624.000,4433.9938443,N,12317.6163289,W,68.174,F,1.0,1.3
/GPS,0,150625.000,4433.9938484,N,12317.6163306,W,68.173,F,2.0,1.3
/GPS,0,150626.000,4433.9938420,N,12317.6163316,W,68.172,F,1.0,1.3
/GPS,0,150627.000,4433.9938436,N,12317.6163309,W,68.178,F,1.0,1.3
/GPS,0,150628.000,4433.9938477,N,12317.6163311,W,68.169,F,1.0,1.3
/GPS,0,150629.000,4433.9938457,N,12317.6163314,W,68.180,F,1.0,1.3
/GPS,0,150630.000,4433.9938463,N,12317.6163348,W,68.174,F,1.0,1.3
/GPS,0,150631.000,4433.9938471,N,12317.6163368,W,68.177,F,1.0,1.3
/GPS,0,150632.000,4433.9938479,N,12317.6163349,W,68.183,F,1.0,1.3
/GPS,0,150633.000,4433.9938448,N,12317.6163394,W,68.181,F,1.0,1.3
/GPS,0,150634.000,4433.9938496,N,12317.6163403,W,68.172,F,1.0,1.3
/GPS,0,150635.000,4433.9938453,N,12317.6163416,W,68.174,F,1.0,1.3
/GPS,0,150636.000,4433.9938452,N,12317.6163415,W,68.190,F,1.0,1.3
/GPS,0,150637.000,4433.9938472,N,12317.6163426,W,68.179,F,1.0,1.3
/GPS,0,150638.000,4433.9938418,N,12317.6163406,W,68.217,F,1.0,1.3
/GPS,0,150639.000,4433.9938467,N,12317.6163481,W,68.175,F,1.0,1.3
/GPS,0,150640.000,4433.9938488,N,12317.6163507,W,68.169,F,1.0,1.3
/GPS,0,150641.000,4433.9938517,N,12317.6163503,W,68.175,F,1.0,1.3
/GPS,0,150642.000,4433.9938520,N,12317.6163536,W,68.168,F,1.0,1.3
/GPS,0,150643.000,4433.9938526,N,12317.6163562,W,68.170,F,1.0,1.3
/GPS,0,150644.000,4433.9938525,N,12317.6163567,W,68.171,F,1.0,1.3
/GPS,0,150645.000,4433.9938538,N,12317.6163560,W,68.174,F,1.0,1.3
/GPS,0,150646.000,4433.9938553,N,12317.6163614,W,68.167,F,1.0,1.3
/GPS,0,150647.000,4433.9938552,N,12317.6163616,W,68.168,F,1.0,1.3
/GPS,0,150648.000,4433.9938522,N,12317.6163618,W,68.172,F,1.0,1.3
/GPS,0,150649.000,4433.9938565,N,12317.6163628,W,68.167,F,1.0,1.3
/GPS,0,150650.000,4433.9938544,N,12317.6163590,W,68.174,F,1.0,1.4
/GPS,0,150651.000,4433.9938543,N,12317.6163645,W,68.175,F,1.0,1.4
/GPS,0,150652.000,4433.9938547,N,12317.6163597,W,68.174,F,2.0,1.4
/GPS,0,150653.000,4433.9938551,N,12317.6163628,W,68.185,F,1.0,1.4
/GPS,0,150654.000,4433.9938574,N,12317.6163640,W,68.175,F,2.0,1.4
/GPS,0,150655.000,4433.9938566,N,12317.6163643,W,68.172,F,1.0,1.4
/GPS,0,150656.000,4433.9938587,N,12317.6163681,W,68.159,F,1.0,1.4
/GPS,0,150657.000,4433.9938577,N,12317.6163656,W,68.162,F,1.0,1.4
/GPS,0,150658.000,4433.9938571,N,12317.6163673,W,68.170,F,1.0,1.4
/GPS,0,150659.000,4433.9938581,N,12317.6163668,W,68.169,F,1.0,1.4
/GPS,0,150700.000,4433.9938596,N,12317.6163679,W,68.168,F,1.0,1.4
/GPS,0,150701.000,4433.9938605,N,12317.6163693,W,68.171,F,2.0,1.4
/GPS,0,150702.000,4433.9938603,N,12317.6163715,W,68.165,F,3.0,1.4
/GPS,0,150703.000,4433.9938607,N,12317.6163664,W,68.175,F,1.0,1.4
/GPS,0,150704.000,4433.9938580,N,12317.6163707,W,68.175,F,1.0,1.4
/GPS,0,150705.000,4433.9938631,N,12317.6163754,W,68.155,F,1.0,1.4
/GPS,0,150706.000,4433.9938597,N,12317.6163707,W,68.173,F,1.0,1.4
/GPS,0,150707.000,4433.9938626,N,12317.6163746,W,68.177,F,1.0,1.4
/GPS,0,150708.000,4433.9938584,N,12317.6163760,W,68.182,F,1.0,1.4
/GPS,0,150709.000,4433.9938613,N,12317.6163723,W,68.175,F,1.0,1.4
/GPS,0,150710.000,4433.9938615,N,12317.6163764,W,68.172,F,1.0,1.4
/GPS,0,150711.000,4433.9938657,N,12317.6163788,W,68.171,F,1.0,1.4
/GPS,0,150712.000,4433.9938666,N,12317.6163761,W,68.167,F,1.0,1.4
/GPS,0,150713.000,4433.9938655,N,12317.6163802,W,68.166,F,1.0,1.4
/GPS,0,150714.000,4433.9938645,N,12317.6163790,W,68.169,F,1.0,1.4
/GPS,0,150715.000,4433.9938641,N,12317.6163793,W,68.174,F,1.0,1.4
/GPS,0,150716.000,4433.9938622,N,12317.6163787,W,68.171,F,1.0,1.5
/GPS,0,150717.000,4433.9938638,N,12317.6163808,W,68.171,F,1.0,1.5
/GPS,0,150718.000,4433.9938642,N,12317.6163777,W,68.176,F,1.0,1.5
/GPS,0,150719.000,4433.9938656,N,12317.6163800,W,68.172,F,1.0,1.5
/GPS,0,150720.000,4433.9938645,N,12317.6163805,W,68.170,F,1.0,1.5
/GPS,0,150721.000,4433.9938674,N,12317.6163812,W,68.170,F,1.0,1.5
/GPS,0,150722.000,4433.9938670,N,12317.6163794,W,68.167,F,1.0,1.5
/GPS,0,150723.000,4433.9938631,N,12317.6163819,W,68.172,F,1.0,1.5
/GPS,0,150724.000,4433.9938670,N,12317.6163837,W,68.171,F,1.0,1.5
/GPS,0,150725.000,4433.9938646,N,12317.6163830,W,68.175,F,1.0,1.5
